car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40423460,2025-11-24 21:22:19,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 체로키   3.6 라레도 WK2 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40845603,2025-11-24 21:22:21,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E200 쿠페 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40661900,2025-11-24 21:22:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,3시리즈 GT (F34)   GT 320d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39805228,2025-11-24 21:22:25,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39780228,2025-11-24 21:22:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40772850,2025-11-24 21:22:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40697451,2025-11-24 21:22:31,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40895245,2025-11-24 21:22:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40853513,2025-11-24 21:22:37,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 A6   35 TDI 다이나믹 C7 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40977020,2025-11-24 21:22:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   520d xDrive 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40677424,2025-11-24 21:22:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 제타   2.0 TDI 블루모션 프리미엄 6세대 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40757804,2025-11-24 21:22:44,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40889698,2025-11-24 21:22:47,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,쿠퍼 D   HIGH 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41011707,2025-11-24 21:22:49,0,good,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A4   30 TDI 다이나믹 B8 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40773564,2025-11-24 21:22:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40676361,2025-11-24 21:22:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,XE   20d 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40869144,2025-11-24 21:22:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   328i 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40780699,2025-11-24 21:23:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E300 엘레강스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40648816,2025-11-24 21:23:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,6시리즈 (E63)   650i 컨버터블 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40938793,2025-11-24 21:23:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올뉴어코드   2.4 9세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40882382,2025-11-24 21:23:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,골프 7세대   1.6 TDI 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40969989,2025-11-24 21:23:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 티구안   2.0 TDI 컴포트 5N 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40830385,2025-11-24 21:23:12,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 A6   3.0 TDI 콰트로 C7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40815026,2025-11-24 21:23:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   520d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40835769,2025-11-24 21:23:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   520d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40786101,2025-11-24 21:23:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   520d xDrive 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40739605,2025-11-24 21:23:21,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40736604,2025-11-24 21:23:24,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40802946,2025-11-24 21:23:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40722621,2025-11-24 21:23:30,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 캠리   하이브리드 XLE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40862047,2025-11-24 21:23:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,골프 7세대   1.4 TSI 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40162937,2025-11-24 21:23:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40379442,2025-11-24 21:23:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40074213,2025-11-24 21:23:38,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40890361,2025-11-24 21:23:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40071558,2025-11-24 21:23:43,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40938503,2025-11-24 21:23:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A6   45 TDI 콰트로 C7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40026666,2025-11-24 21:23:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,1시리즈 (F20)   118d 스포츠 5도어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40963590,2025-11-24 21:23:51,0,good,1,1,1,1,1,1,1,1,1,1,,,,,뉴 A4   35 TDI 콰트로 B8 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40836309,2025-11-24 21:23:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,IS250   2.5 프리미엄 XE20 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40350670,2025-11-24 21:23:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40929278,2025-11-24 21:23:58,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40569418,2025-11-24 21:24:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 GT (F07)   GT 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40634689,2025-11-24 21:24:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 GT (F07)   GT 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
41027120,2025-11-24 21:24:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40984468,2025-11-24 21:24:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   520d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40761814,2025-11-24 21:24:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,2008   1.5 BlueHDi 알뤼르 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40842627,2025-11-24 21:24:13,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,디스커버리 스포츠   2.0 TD4 HSE 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40931323,2025-11-24 21:24:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 티구안   2.0 TDI 컴포트 5N 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40973028,2025-11-24 21:24:17,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,New XF   2.0 프리미엄 X250 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40881266,2025-11-24 21:24:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,쿠퍼 SD 컨트리맨   ALL4 파크레인 1세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40488032,2025-11-24 21:24:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레인지로버 이보크   2.0 Si4 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39804672,2025-11-24 21:24:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,X6 (E71)   30d 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40915526,2025-11-24 21:24:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,Q7   3.0 TDI 콰트로 4L 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40287887,2025-11-24 21:24:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,M56   스포츠타입 Y51 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41023136,2025-11-24 21:24:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40583231,2025-11-24 21:24:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,골프 7세대   2.0 TDI 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40740247,2025-11-24 21:24:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 티구안   2.0 TDI 컴포트 5N 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40755965,2025-11-24 21:24:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A3   25 TDI 다이나믹 스포트백 8V 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40691333,2025-11-24 21:24:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40957739,2025-11-24 21:24:44,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A4   35 TDI 콰트로 B8 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40919741,2025-11-24 21:24:46,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,3시리즈 (E90)   328i 컨버터블 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40692959,2025-11-24 21:24:47,0,good,1,0,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   320d M 퍼포먼스 에디션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39441096,2025-11-24 21:24:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40216719,2025-11-24 21:24:51,0,normal,0,0,0,0,0,0,0,0,0,0,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40910451,2025-11-24 21:24:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,1시리즈 (E82)   120d 쿠페 스포츠 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40724005,2025-11-24 21:24:55,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,1시리즈 (F20)   118d 스포츠 5도어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40607568,2025-11-24 21:24:58,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39962063,2025-11-24 21:25:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40779574,2025-11-24 21:25:04,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41029159,2025-11-24 21:25:06,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,알티마   2.5 스마트 L33 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41015124,2025-11-24 21:25:09,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,알티마   2.5 스마트 L33 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40964170,2025-11-24 21:25:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,6시리즈 (F12)   640i 그란쿠페 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40992187,2025-11-24 21:25:13,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40636953,2025-11-24 21:25:16,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40834823,2025-11-24 21:25:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,부산 연제구 경기장로 21,1,0
40688381,2025-11-24 21:25:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,C-클래스 W204   C200K 아방가르드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40714618,2025-11-24 21:25:24,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40714825,2025-11-24 21:25:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40902244,2025-11-24 21:25:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40873980,2025-11-24 21:25:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   320d 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40969705,2025-11-24 21:25:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,C-클래스 W204   C200 CGI 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40225254,2025-11-24 21:25:38,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39537028,2025-11-24 21:25:40,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40837029,2025-11-24 21:25:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40839104,2025-11-24 21:25:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40968466,2025-11-24 21:25:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 파사트   1.8 TSI B7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40039672,2025-11-24 21:25:49,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,쿠퍼 D 클럽맨   기본형 2세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40788002,2025-11-24 21:25:52,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40774461,2025-11-24 21:25:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   320d ED에디션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40945109,2025-11-24 21:25:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,익스프레스밴   5.3 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40927651,2025-11-24 21:26:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40754905,2025-11-24 21:26:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,디스커버리 스포츠   2.0 TD4 HSE 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40488600,2025-11-24 21:26:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40282418,2025-11-24 21:26:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,X3 (F25)   xDrive 20d 하이 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40690490,2025-11-24 21:26:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40654099,2025-11-24 21:26:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40865299,2025-11-24 21:26:13,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 A6   45 TDI 콰트로 C7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40489391,2025-11-24 21:26:15,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E200 엘레강스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39781721,2025-11-24 21:26:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40618926,2025-11-24 21:26:20,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40875630,2025-11-24 21:26:23,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,XF (X260)   30d 포트폴리오 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40359351,2025-11-24 21:26:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A4   30 TDI 다이나믹 B8 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39767931,2025-11-24 21:26:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,A5   35 TDI 콰트로 다이나믹 스포츠백 8TA 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40318868,2025-11-24 21:26:30,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 파사트   2.0 TSI B7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40559298,2025-11-24 21:26:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,XC70   D4 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40309016,2025-11-24 21:26:35,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 파사트   2.0 TSI B7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38441014,2025-11-24 21:26:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40773133,2025-11-24 21:26:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40955683,2025-11-24 21:26:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40670398,2025-11-24 21:26:44,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,익스플로러   3.5 리미티드 4WD 5세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40884469,2025-11-24 21:26:47,0,excellent,1,0,1,1,1,1,1,1,1,1,,0.0,,,쿠퍼 D 컨트리맨   ALL4 1세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40884462,2025-11-24 21:26:49,0,excellent,1,0,1,1,1,1,1,1,1,1,,0.0,,,쿠퍼 D 컨트리맨   ALL4 1세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40897224,2025-11-24 21:26:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,쿠퍼 D   5도어 Mid 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40548065,2025-11-24 21:26:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39917908,2025-11-24 21:26:56,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40991889,2025-11-24 21:26:58,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40493234,2025-11-24 21:27:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레니게이드   2.4 론지튜드 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40415866,2025-11-24 21:27:04,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E200 CGI 아방가르드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40651574,2025-11-24 21:27:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,쥬크   1.6 SV F15 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40558782,2025-11-24 21:27:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 MKX   3.7 AWD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41017634,2025-11-24 21:27:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,4시리즈 (F32)   420d M 스포츠 쿠페 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40818291,2025-11-24 21:27:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40174232,2025-11-24 21:27:17,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40813571,2025-11-24 21:27:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A4   2.0 TDI 다이나믹 B8 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40806128,2025-11-24 21:27:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40806069,2025-11-24 21:27:26,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39971401,2025-11-24 21:27:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   535i 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39534335,2025-11-24 21:27:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40699884,2025-11-24 21:27:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40996898,2025-11-24 21:27:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40417569,2025-11-24 21:27:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
37335553,2025-11-24 21:27:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,다코타   QUAD CAB 4X4 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38851738,2025-11-24 21:27:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,X5 (E70)   xDrive 30d 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40915498,2025-11-24 21:27:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40939208,2025-11-24 21:27:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 SLK-클래스   200 블루이피션시 R172 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40862926,2025-11-24 21:27:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 SLK-클래스   200K R171 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39755120,2025-11-24 21:27:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,포투 쿠페   ED(electric drive) 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40971443,2025-11-24 21:27:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40956558,2025-11-24 21:27:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E220 블루텍 아방가르드 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40233347,2025-11-24 21:27:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40453077,2025-11-24 21:28:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,체로키(KL)   2.4 론지튜드 AWD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40888466,2025-11-24 21:28:04,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40882922,2025-11-24 21:28:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40797423,2025-11-24 21:28:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,G37   컨버터블 V36 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38866998,2025-11-24 21:28:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,S-TYPE   2.7D 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40696408,2025-11-24 21:28:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,3시리즈 (E90)   320i 세단 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40652825,2025-11-24 21:28:16,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,5시리즈 GT (F07)   GT ED Edition 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40324777,2025-11-24 21:28:17,0,good,1,0,1,1,1,1,1,1,1,1,,,,,뉴 토러스   3.5 SHO 에코부스트 6세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
