car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40989742,2025-11-24 21:55:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,엑센트(신형)   위트 디젤 1.6 VGT 프리미어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39654422,2025-11-24 21:55:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,K5   LPI 디럭스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40988070,2025-11-24 21:55:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 MD   M16 GDI 에비뉴 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40220069,2025-11-24 21:55:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,K7   VG240 디럭스 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40986379,2025-11-24 21:55:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM5 노바   SE 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40176262,2025-11-24 21:55:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
37564646,2025-11-24 21:55:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40969137,2025-11-24 21:55:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 모닝   디럭스 트렌디 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40773241,2025-11-24 21:55:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39162901,2025-11-24 21:55:58,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40909506,2025-11-24 21:56:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아베오 해치백   1.4 터보 LS 스탠다드 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40974687,2025-11-24 21:56:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
38521331,2025-11-24 21:56:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40908223,2025-11-24 21:56:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40886221,2025-11-24 21:56:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,투싼 ix   디젤 2WD X20 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40971134,2025-11-24 21:56:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40031917,2025-11-24 21:56:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40961914,2025-11-24 21:56:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39205348,2025-11-24 21:56:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40879461,2025-11-24 21:56:24,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 프라이드   1.6 GDI 세단 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40880044,2025-11-24 21:56:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올란도   1.6 디젤 LTZ 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40737418,2025-11-24 21:56:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레이   디럭스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40957715,2025-11-24 21:56:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,크루즈   1.8 LTZ+ 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40957395,2025-11-24 21:56:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40609172,2025-11-24 21:56:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40910932,2025-11-24 21:56:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40747836,2025-11-24 21:56:38,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40746904,2025-11-24 21:56:41,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39881301,2025-11-24 21:56:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40940958,2025-11-24 21:56:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,크루즈   1.8 LTZ+ 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38550457,2025-11-24 21:56:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40915154,2025-11-24 21:56:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40915019,2025-11-24 21:56:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40913454,2025-11-24 21:56:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40808844,2025-11-24 21:56:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,i40 살룬   1.7 VGT 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40711092,2025-11-24 21:56:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,캡티바   2WD LT 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40890333,2025-11-24 21:57:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40457930,2025-11-24 21:57:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,티볼리   디젤 VX 2WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40863516,2025-11-24 21:57:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40877594,2025-11-24 21:57:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40863803,2025-11-24 21:57:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,말리부   LPGi 2.0 LTZ 일반형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40816032,2025-11-24 21:57:13,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,YF 쏘나타   Y20 프리미어 최고급형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40854448,2025-11-24 21:57:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40845813,2025-11-24 21:57:17,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,벨로스터   터보 GDi 익스트림 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40839401,2025-11-24 21:57:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,싼타페 CM   2WD(2.2VGT) 스타일팩 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40345685,2025-11-24 21:57:22,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40776230,2025-11-24 21:57:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴QM5   가솔린 2WD 씨티 LE25 플러스 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40810306,2025-11-24 21:57:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40814721,2025-11-24 21:57:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40754577,2025-11-24 21:57:31,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,말리부   2.4 LTZ 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40769527,2025-11-24 21:57:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39883690,2025-11-24 21:57:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40771221,2025-11-24 21:57:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레이   밴 고급형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39407145,2025-11-24 21:57:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40737104,2025-11-24 21:57:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,코란도 C   시크 2WD 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40736542,2025-11-24 21:57:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40735673,2025-11-24 21:57:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40701579,2025-11-24 21:57:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40706745,2025-11-24 21:57:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 모닝   디럭스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40702299,2025-11-24 21:57:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,기타   기타 전기차 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38953964,2025-11-24 21:57:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,YF 쏘나타   LPI 프리미어 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40690080,2025-11-24 21:58:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40637013,2025-11-24 21:58:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39714872,2025-11-24 21:58:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39613085,2025-11-24 21:58:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41034292,2025-11-24 21:58:09,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,뉴SM3   RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41034477,2025-11-24 21:58:12,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 넥스트 스파크   LT 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39731770,2025-11-24 21:58:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,렉스턴 W   2.0 2WD RX7 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39896678,2025-11-24 21:58:18,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40609492,2025-11-24 21:58:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 스타렉스   5인승 밴 CVX 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40758160,2025-11-24 21:58:23,0,good,1,0,1,1,1,1,1,1,1,1,,,,,투싼 ix   디젤 2WD LX20 프리미어 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40787948,2025-11-24 21:58:26,0,normal,0,0,0,0,0,0,0,0,0,0,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40901736,2025-11-24 21:58:28,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 넥스트 스파크   LS 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41015886,2025-11-24 21:58:31,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,뉴SM3   RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40821588,2025-11-24 21:58:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40551182,2025-11-24 21:58:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40129206,2025-11-24 21:58:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40802341,2025-11-24 21:58:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39424661,2025-11-24 21:58:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
38192136,2025-11-24 21:58:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39340003,2025-11-24 21:58:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39402268,2025-11-24 21:58:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39959969,2025-11-24 21:58:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39667754,2025-11-24 21:58:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40805359,2025-11-24 21:58:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40998713,2025-11-24 21:58:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,에쿠스(신형)   VS380 프라임 VIP팩 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40982267,2025-11-24 21:59:01,0,good,1,0,1,1,1,1,1,1,1,1,,,,,뉴 라보   내장탑차 롱카고 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40799207,2025-11-24 21:59:04,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스파크   LT 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40729122,2025-11-24 21:59:06,0,good,1,0,1,1,1,1,1,1,1,1,,,,,어메이징 뉴 크루즈   1.4 터보 퍼펙트 블랙 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40571946,2025-11-24 21:59:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41027871,2025-11-24 21:59:11,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 넥스트 스파크   LT 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41014553,2025-11-24 21:59:13,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40995151,2025-11-24 21:59:15,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40883910,2025-11-24 21:59:17,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 모닝   럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40783786,2025-11-24 21:59:20,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 넥스트 스파크   LT 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40955076,2025-11-24 21:59:23,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,YF 쏘나타   Y20 프라임 고급형 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40800926,2025-11-24 21:59:26,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,말리부   2.0 LT 디럭스팩 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40765634,2025-11-24 21:59:27,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 모닝   디럭스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40827500,2025-11-24 21:59:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,에쿠스(신형)   VS380 럭셔리 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40813287,2025-11-24 21:59:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40787683,2025-11-24 21:59:34,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스파크   LT 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41020776,2025-11-24 21:59:36,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40880670,2025-11-24 21:59:39,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 모닝   럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40955073,2025-11-24 21:59:42,0,good,1,0,1,1,1,1,1,1,1,1,,,,,YF 쏘나타   Y20 프라임 고급형 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40767442,2025-11-24 21:59:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 넥스트 스파크   LT 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40789371,2025-11-24 21:59:46,0,good,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 MD   M16 GDI 프리미어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40800495,2025-11-24 21:59:49,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,말리부   2.0 LT 디럭스팩 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40762458,2025-11-24 21:59:51,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 모닝   디럭스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40763510,2025-11-24 21:59:53,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41015252,2025-11-24 21:59:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 프레스티지 K7   2.4 GDI 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41006612,2025-11-24 21:59:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40489996,2025-11-24 22:00:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,QM5 네오   디젤 4WD LE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38642525,2025-11-24 22:00:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39826786,2025-11-24 22:00:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39257860,2025-11-24 22:00:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41033831,2025-11-24 22:00:10,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스파크   LT 기본형 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40394180,2025-11-24 22:00:13,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39805248,2025-11-24 22:00:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40957109,2025-11-24 22:00:18,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40811940,2025-11-24 22:00:19,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 MD   M16 GDI 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40760534,2025-11-24 22:00:22,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,코란도 투리스모   4WD 9인승 어드벤처 60th 에디션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
37593249,2025-11-24 22:00:25,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40871418,2025-11-24 22:00:27,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,SM3 네오   PE 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40735378,2025-11-24 22:00:29,0,good,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 MD   M16 GDI 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40920271,2025-11-24 22:00:31,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40983638,2025-11-24 22:00:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스파크   LT 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40800375,2025-11-24 22:00:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 넥스트 스파크   LT 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41006794,2025-11-24 22:00:40,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40872789,2025-11-24 22:00:43,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,SM3 네오   RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40966875,2025-11-24 22:00:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40672344,2025-11-24 22:00:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41014808,2025-11-24 22:00:49,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스파크   LT 기본형 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40800894,2025-11-24 22:00:51,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40880412,2025-11-24 22:00:54,0,good,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 K7   2.4 GDI 프레스티지 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40869049,2025-11-24 22:00:56,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,SM3 네오   PE 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40630515,2025-11-24 22:00:58,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40865834,2025-11-24 22:01:01,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,SM3 네오   RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39956228,2025-11-24 22:01:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39021300,2025-11-24 22:01:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39609165,2025-11-24 22:01:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40426683,2025-11-24 22:01:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM5 노바   LE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40825810,2025-11-24 22:01:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,YF 쏘나타   Y20 프리미어 최고급형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40798237,2025-11-24 22:01:15,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40751055,2025-11-24 22:01:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 카니발   LPI GLX 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40965321,2025-11-24 22:01:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜저 HG   HG240 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40959135,2025-11-24 22:01:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,i30(신형)   1.6 GDI PYL 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40997081,2025-11-24 22:01:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 프레스티지 K7   2.4 GDI 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40925795,2025-11-24 22:01:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,K7   VG350 노블레스 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40892866,2025-11-24 22:01:30,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40866752,2025-11-24 22:01:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스파크   스트라이프 에디션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40956947,2025-11-24 22:01:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40596557,2025-11-24 22:01:39,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
