car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40740735,2025-11-24 22:16:22,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40289018,2025-11-24 22:16:25,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.0 2WD 노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40660098,2025-11-24 22:16:27,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40932079,2025-11-24 22:16:30,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40815215,2025-11-24 22:16:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,티볼리 아머   VX 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40893020,2025-11-24 22:16:34,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,캐스퍼   밴 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40190651,2025-11-24 22:16:36,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40977405,2025-11-24 22:16:38,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,티볼리 아머   기어 에디션 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40891447,2025-11-24 22:16:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40735307,2025-11-24 22:16:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40287126,2025-11-24 22:16:45,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.0 2WD 노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40489104,2025-11-24 22:16:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,싼타페 더 프라임   디젤 2.0 2WD 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41020887,2025-11-24 22:16:51,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,모닝 어반 (JA)   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40948867,2025-11-24 22:16:53,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40342662,2025-11-24 22:16:56,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40825775,2025-11-24 22:16:58,0,good,1,0,1,1,1,1,1,1,1,1,,,,,코나   1.6 터보 2WD 모던 테크 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40783112,2025-11-24 22:17:00,0,good,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 (CN7)   1.6 스마트 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39457483,2025-11-24 22:17:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 맥스크루즈   가솔린 3.3 2WD 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40339212,2025-11-24 22:17:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39942858,2025-11-24 22:17:07,0,good,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40418513,2025-11-24 22:17:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스포티지 4세대   디젤 2.0 2WD 노블레스 플러스 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40290437,2025-11-24 22:17:11,0,good,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 AD   1.6 GDI 밸류 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40185572,2025-11-24 22:17:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 쏘렌토   디젤 2.0 4WD 노블레스 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40890582,2025-11-24 22:17:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 모하비   디젤 3.0 4WD 프레지던트 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40984437,2025-11-24 22:17:19,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,아반떼 AD   1.6 GDI 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41012745,2025-11-24 22:17:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40185696,2025-11-24 22:17:25,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40951101,2025-11-24 22:17:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM6   2.0 GDe SE 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40916986,2025-11-24 22:17:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 모하비   디젤 3.0 4WD 프레지던트 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40944379,2025-11-24 22:17:31,0,good,1,0,1,1,1,1,1,1,1,1,,,,,그랜저 IG   3.0 익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40941218,2025-11-24 22:17:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,렉스턴 스포츠   디젤 2.2 4WD 어드벤처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40891455,2025-11-24 22:17:35,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,캐스퍼   밴 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40943372,2025-11-24 22:17:37,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 레이   스탠다드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40990075,2025-11-24 22:17:39,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40511341,2025-11-24 22:17:42,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,베리 뉴 티볼리   가솔린 1.5 2WD V5 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40278974,2025-11-24 22:17:44,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39333017,2025-11-24 22:17:47,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,LF 쏘나타   2.0 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41009464,2025-11-24 22:17:50,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,모닝 어반 (JA)   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40338456,2025-11-24 22:17:52,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40941526,2025-11-24 22:17:55,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39206033,2025-11-24 22:17:57,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,이쿼녹스   2WD LT 익스클루시브 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39515822,2025-11-24 22:18:00,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,캐스퍼   터보 밴 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39978661,2025-11-24 22:18:03,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,XM3   1.3 TCe RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40983526,2025-11-24 22:18:05,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,아반떼 AD   1.6 GDI 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40376785,2025-11-24 22:18:08,0,good,1,1,1,1,1,1,1,1,1,1,,,,,XM3   1.3 TCe RE 시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39481831,2025-11-24 22:18:10,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40899131,2025-11-24 22:18:11,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40870928,2025-11-24 22:18:13,0,good,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 말리부   2.0 터보 퍼펙트 블랙 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40942676,2025-11-24 22:18:15,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 레이   스탠다드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40985682,2025-11-24 22:18:18,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41010499,2025-11-24 22:18:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 트랙스   1.4 프리미어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40501447,2025-11-24 22:18:22,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,베리 뉴 티볼리   가솔린 1.5 2WD V5 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38930150,2025-11-24 22:18:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39331791,2025-11-24 22:18:28,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,LF 쏘나타   2.0 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40275812,2025-11-24 22:18:31,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40758451,2025-11-24 22:18:32,0,good,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜드 스타렉스   밴 5인승 모던 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40520684,2025-11-24 22:18:34,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 카니발   9인승 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40616968,2025-11-24 22:18:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,제네시스 DH   G380 익스클루시브 AWD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40898906,2025-11-24 22:18:40,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,뉴QM3   RE 시그니쳐 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39189727,2025-11-24 22:18:42,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,이쿼녹스   2WD LT 익스클루시브 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39968600,2025-11-24 22:18:45,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,XM3   1.3 TCe RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39505607,2025-11-24 22:18:47,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,캐스퍼   터보 밴 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40303546,2025-11-24 22:18:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40668121,2025-11-24 22:18:51,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40957016,2025-11-24 22:18:54,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40574761,2025-11-24 22:18:57,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40466247,2025-11-24 22:18:59,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 투싼   디젤 2.0 2WD 스타일 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39025228,2025-11-24 22:19:01,0,good,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 카렌스   1.7 VGT 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40161640,2025-11-24 22:19:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,제네시스 DH   G380 익스클루시브 AWD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40520682,2025-11-24 22:19:05,0,good,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 카니발   9인승 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40587029,2025-11-24 22:19:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40887649,2025-11-24 22:19:10,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,뉴QM3   RE 시그니쳐 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40977792,2025-11-24 22:19:12,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 K7   2.4 GDI 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40961621,2025-11-24 22:19:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41022134,2025-11-24 22:19:16,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,캐스퍼   터보 밴 스마트 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40367588,2025-11-24 22:19:18,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40662595,2025-11-24 22:19:21,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,SM6   2.0 GDe RE 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40376147,2025-11-24 22:19:24,0,good,1,1,1,1,1,1,1,1,1,1,,,,,그랜저 IG   3.0 익스클루시브 스페셜 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40654144,2025-11-24 22:19:27,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40402014,2025-11-24 22:19:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 쏘렌토   디젤 2.0 2WD 노블레스 스페셜 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40954360,2025-11-24 22:19:32,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40092010,2025-11-24 22:19:34,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 말리부   2.0 터보 LTZ 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39758483,2025-11-24 22:19:36,0,good,1,1,1,1,1,1,1,1,1,1,,,,,베리 뉴 티볼리   가솔린 1.5 2WD V7 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38650728,2025-11-24 22:19:39,0,good,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 카니발   7인승 리무진 VIP 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40554450,2025-11-24 22:19:41,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40573252,2025-11-24 22:19:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40466244,2025-11-24 22:19:46,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 투싼   디젤 2.0 2WD 스타일 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41019202,2025-11-24 22:19:48,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,캐스퍼   터보 밴 스마트 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40979027,2025-11-24 22:19:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40746770,2025-11-24 22:19:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40998700,2025-11-24 22:19:55,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40281189,2025-11-24 22:19:57,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,XM3   1.6 GTe LE Plus 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40206927,2025-11-24 22:19:59,0,good,1,0,1,1,1,1,1,1,1,1,,,,,제네시스 DH   G330 프리미엄 AWD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40051367,2025-11-24 22:20:02,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40762287,2025-11-24 22:20:04,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,아이오닉 하이브리드   1.6 플러그인 HEV Q 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40556147,2025-11-24 22:20:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜저 HG   HG220 디젤 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40643750,2025-11-24 22:20:09,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,SM6   2.0 GDe RE 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40787816,2025-11-24 22:20:12,0,good,1,0,1,1,1,1,1,1,1,1,,,,,캐스퍼   모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40570202,2025-11-24 22:20:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 K3   스탠다드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40705471,2025-11-24 22:20:16,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40965349,2025-11-24 22:20:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40170897,2025-11-24 22:20:21,0,good,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 K9   3.3 GDI 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40080875,2025-11-24 22:20:24,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 말리부   2.0 터보 LTZ 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39899774,2025-11-24 22:20:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40551283,2025-11-24 22:20:30,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40542315,2025-11-24 22:20:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,싼타페 더 프라임   디젤 2.0 2WD 익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40251727,2025-11-24 22:20:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40456690,2025-11-24 22:20:38,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40921574,2025-11-24 22:20:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40408418,2025-11-24 22:20:42,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,아반떼 (CN7)   1.6 LPi 스타일 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40500320,2025-11-24 22:20:45,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,티볼리 아머   디젤 기어 에디션 4WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40477297,2025-11-24 22:20:48,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40983085,2025-11-24 22:20:50,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39995377,2025-11-24 22:20:52,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40275639,2025-11-24 22:20:56,0,good,1,0,1,1,1,1,1,1,1,1,,,,,베뉴   1.6 모던 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40275659,2025-11-24 22:20:58,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,XM3   1.6 GTe LE Plus 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40887171,2025-11-24 22:21:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41021424,2025-11-24 22:21:02,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41027762,2025-11-24 22:21:04,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39752031,2025-11-24 22:21:07,0,good,1,0,1,1,1,1,1,1,1,1,,,,,제네시스 DH   G330 프리미엄 AWD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39773354,2025-11-24 22:21:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,맥스크루즈   디젤(e-VGT) 2.2 4WD 익스클루시브 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39462480,2025-11-24 22:21:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,EQ900   3.8 GDI 럭셔리 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40793404,2025-11-24 22:21:13,0,normal,0,0,0,0,0,0,0,0,0,0,,,,,LF 쏘나타   2.0 스마트 스페셜 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40682260,2025-11-24 22:21:15,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.2 2WD 노블레스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40772147,2025-11-24 22:21:17,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 레이   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40745505,2025-11-24 22:21:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40749348,2025-11-24 22:21:22,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,아이오닉 하이브리드   1.6 플러그인 HEV Q 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40737017,2025-11-24 22:21:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,쏘나타 (DN8)   2.0 LPG(렌터카용) 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40724052,2025-11-24 22:21:27,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,올 뉴 K7   3.3 GDI 리미티드 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40967760,2025-11-24 22:21:29,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41013019,2025-11-24 22:21:31,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,LF 쏘나타   2.0 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39941396,2025-11-24 22:21:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40535955,2025-11-24 22:21:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜드 스타렉스   밴 3인승 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40410203,2025-11-24 22:21:38,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,XM3   1.3 TCe RE 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40396537,2025-11-24 22:21:41,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,아반떼 (CN7)   1.6 LPi 스타일 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40034584,2025-11-24 22:21:43,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,베리 뉴 티볼리   디젤 1.6 2WD V7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40403747,2025-11-24 22:21:45,0,good,1,0,1,1,1,1,1,1,1,1,,,,,제네시스 DH   G330 프리미엄 AWD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40254656,2025-11-24 22:21:47,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,그랜드 스타렉스   12인승 왜건 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40342613,2025-11-24 22:21:49,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,SM6   2.0 GDe LE 스페셜 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40748292,2025-11-24 22:21:52,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,아반떼 AD   1.6 GDI 밸류 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40273036,2025-11-24 22:21:54,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40777151,2025-11-24 22:21:57,0,normal,0,0,0,0,0,0,0,0,0,0,,,,,LF 쏘나타   2.0 스마트 스페셜 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40757642,2025-11-24 22:22:00,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 레이   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40672427,2025-11-24 22:22:02,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.2 2WD 노블레스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
